            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2451796.500000000, A.D. 2000-Sep-09 00:00:00.0000,  9.675310044092263E-01,  5.816972417619020E-01,  1.621917118158892E+02,  5.956742045523725E+01,  1.124654797396884E+02,  2.446477135180420E+06,  1.299756052377517E-02,  6.913876619052665E+01,  1.711826548900238E+02,  1.791546770012177E+01,  3.524923815848163E+01,  2.769750518502970E+04,
2451797.500000000, A.D. 2000-Sep-10 00:00:00.0000,  9.675319435749058E-01,  5.816794530605595E-01,  1.621917052159189E+02,  5.956750932519081E+01,  1.124654123136378E+02,  2.446477137263367E+06,  1.299759280462667E-02,  6.915190842366702E+01,  1.711843583380137E+02,  1.791543803684485E+01,  3.524919662062914E+01,  2.769743639544185E+04,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  9.675328840177037E-01,  5.816616452048142E-01,  1.621916983831316E+02,  5.956760131857583E+01,  1.124653478203435E+02,  2.446477139373320E+06,  1.299762496259952E-02,  6.916504971633518E+01,  1.711860615199201E+02,  1.791540848660475E+01,  3.524915532800470E+01,  2.769736786804473E+04,
2451799.500000000, A.D. 2000-Sep-12 00:00:00.0000,  9.675338258613628E-01,  5.816438157644983E-01,  1.621916913210702E+02,  5.956769638689768E+01,  1.124652861911622E+02,  2.446477141510136E+06,  1.299765700483405E-02,  6.917819010802185E+01,  1.711877644583238E+02,  1.791537904283880E+01,  3.524911426991311E+01,  2.769729958761875E+04,
2451800.500000000, A.D. 2000-Sep-13 00:00:00.0000,  9.675347692294710E-01,  5.816259623126990E-01,  1.621916840332303E+02,  5.956779448231590E+01,  1.124652273581147E+02,  2.446477143673672E+06,  1.299768893845586E-02,  6.919132963816762E+01,  1.711894671757618E+02,  1.791534969899796E+01,  3.524907343568322E+01,  2.769723153897607E+04,
2451801.500000000, A.D. 2000-Sep-14 00:00:00.0000,  9.675357142406413E-01,  5.816080825164398E-01,  1.621916765230675E+02,  5.956789555754021E+01,  1.124651712545480E+02,  2.446477145863773E+06,  1.299772077043060E-02,  6.920446834556842E+01,  1.711911696939650E+02,  1.791532044868032E+01,  3.524903281484418E+01,  2.769716370727001E+04,
2451802.500000000, A.D. 2000-Sep-15 00:00:00.0000,  9.675366610060336E-01,  5.815901741833333E-01,  1.621916687939905E+02,  5.956799956593392E+01,  1.124651178156260E+02,  2.446477148080260E+06,  1.299775250748884E-02,  6.921760626806557E+01,  1.711928720334665E+02,  1.791529128570004E+01,  3.524899239721675E+01,  2.769709607815511E+04,
2451803.500000000, A.D. 2000-Sep-16 00:00:00.0000,  9.675376096286435E-01,  5.815722352752309E-01,  1.621916608493524E+02,  5.956810646162053E+01,  1.124650669785512E+02,  2.446477150322934E+06,  1.299778415609480E-02,  6.923074344238461E+01,  1.711945742134820E+02,  1.791526220411620E+01,  3.524895217295716E+01,  2.769702863785379E+04,
2451804.500000000, A.D. 2000-Sep-17 00:00:00.0000,  9.675385602037404E-01,  5.815542639001855E-01,  1.621916526924406E+02,  5.956821619962518E+01,  1.124650186826355E+02,  2.446477152591579E+06,  1.299781572245286E-02,  6.924387990413899E+01,  1.711962762519738E+02,  1.791523319822667E+01,  3.524891213255316E+01,  2.769696137314241E+04,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  9.675395128200404E-01,  5.815362582905654E-01,  1.621916443264691E+02,  5.956832873597624E+01,  1.124649728692151E+02,  2.446477154885962E+06,  1.299784721253745E-02,  6.925701568793320E+01,  1.711979781658321E+02,  1.791520426254076E+01,  3.524887226679095E+01,  2.769689427128759E+04,
2451806.500000000, A.D. 2000-Sep-19 00:00:00.0000,  9.675404675612579E-01,  5.815182167738903E-01,  1.621916357545750E+02,  5.956844402774826E+01,  1.124649294814483E+02,  2.446477157205841E+06,  1.299787863213739E-02,  6.927015082753503E+01,  1.711996799711190E+02,  1.791517539173841E+01,  3.524883256670292E+01,  2.769682731995176E+04,
2451807.500000000, A.D. 2000-Sep-20 00:00:00.0000,  9.675414245077796E-01,  5.815001377413430E-01,  1.621916269798209E+02,  5.956856203303721E+01,  1.124648884640260E+02,  2.446477159550968E+06,  1.299790998690717E-02,  6.928328535608748E+01,  1.712013816833344E+02,  1.791514658062306E+01,  3.524879302350477E+01,  2.769676050708375E+04,
2451808.500000000, A.D. 2000-Sep-21 00:00:00.0000,  9.675423837382640E-01,  5.814820196175721E-01,  1.621916180052012E+02,  5.956868271086900E+01,  1.124648497628282E+02,  2.446477161921095E+06,  1.299794128241939E-02,  6.929641930633640E+01,  1.712030833176718E+02,  1.791511782407352E+01,  3.524875362852946E+01,  2.769669382080720E+04,
2451809.500000000, A.D. 2000-Sep-22 00:00:00.0000,  9.675433453310308E-01,  5.814638608342289E-01,  1.621916088336536E+02,  5.956880602104644E+01,  1.124648133245518E+02,  2.446477164315974E+06,  1.299797252421399E-02,  6.930955271085547E+01,  1.712047848892460E+02,  1.791508911699865E+01,  3.524871437316307E+01,  2.769662724931554E+04,
2451810.500000000, A.D. 2000-Sep-23 00:00:00.0000,  9.675443093651832E-01,  5.814456598087360E-01,  1.621915994680740E+02,  5.956893192394990E+01,  1.124647790963366E+02,  2.446477166735362E+06,  1.299800371784131E-02,  6.932268560225286E+01,  1.712064864132763E+02,  1.791506045429787E+01,  3.524867524878700E+01,  2.769656078078028E+04,
2451811.500000000, A.D. 2000-Sep-24 00:00:00.0000,  9.675452759213987E-01,  5.814274149289094E-01,  1.621915899113334E+02,  5.956906038030607E+01,  1.124647470254091E+02,  2.446477169179019E+06,  1.299803486889726E-02,  6.933581801335107E+01,  1.712081879052231E+02,  1.791503183082881E+01,  3.524863624672872E+01,  2.769649440327606E+04,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  9.675462450824200E-01,  5.814091245434979E-01,  1.621915801662966E+02,  5.956919135093962E+01,  1.124647170587595E+02,  2.446477171646707E+06,  1.299806598304956E-02,  6.934894997733301E+01,  1.712098893808738E+02,  1.791500324138317E+01,  3.524859735822285E+01,  2.769642810472470E+04,
2451813.500000000, A.D. 2000-Sep-26 00:00:00.0000,  9.675472169332606E-01,  5.813907869579064E-01,  1.621915702358402E+02,  5.956932479653242E+01,  1.124646891428697E+02,  2.446477174138194E+06,  1.299809706605618E-02,  6.936208152785663E+01,  1.712115908563864E+02,  1.791497468066983E+01,  3.524855857438176E+01,  2.769636187285600E+04,
2451814.500000000, A.D. 2000-Sep-27 00:00:00.0000,  9.675481915611279E-01,  5.813724004353374E-01,  1.621915601228722E+02,  5.956946067735646E+01,  1.124646632234621E+02,  2.446477176653245E+06,  1.299812812377286E-02,  6.937521269911829E+01,  1.712132923482854E+02,  1.791494614330793E+01,  3.524851988618053E+01,  2.769629569519166E+04,
2451815.500000000, A.D. 2000-Sep-28 00:00:00.0000,  9.675491690552620E-01,  5.813539631995093E-01,  1.621915498303451E+02,  5.956959895310212E+01,  1.124646392453522E+02,  2.446477179191626E+06,  1.299815916215994E-02,  6.938834352591957E+01,  1.712149938734463E+02,  1.791491762382055E+01,  3.524848128444160E+01,  2.769622955903071E+04,
2451816.500000000, A.D. 2000-Sep-29 00:00:00.0000,  9.675501495065710E-01,  5.813354734412552E-01,  1.621915393612723E+02,  5.956973958265712E+01,  1.124646171522886E+02,  2.446477181753095E+06,  1.299819018727908E-02,  6.940147404367868E+01,  1.712166954490451E+02,  1.791488911663780E+01,  3.524844275983435E+01,  2.769616345145655E+04,
2451817.500000000, A.D. 2000-Sep-30 00:00:00.0000,  9.675511330072757E-01,  5.813169293250147E-01,  1.621915287187398E+02,  5.956988252394500E+01,  1.124645968868490E+02,  2.446477184337408E+06,  1.299822120529023E-02,  6.941460428844394E+01,  1.712183970925079E+02,  1.791486061609953E+01,  3.524840430287404E+01,  2.769609735934339E+04,
2451818.500000000, A.D. 2000-Oct-01 00:00:00.0000,  9.675521196505682E-01,  5.812983289950080E-01,  1.621915179059183E+02,  5.957002773377330E+01,  1.124645783903436E+02,  2.446477186944311E+06,  1.299825222244816E-02,  6.942773429690193E+01,  1.712200988214637E+02,  1.791483211645857E+01,  3.524836590392213E+01,  2.769603126936366E+04,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  9.675531095303647E-01,  5.812796705797501E-01,  1.621915069260735E+02,  5.957017516768381E+01,  1.124645616027059E+02,  2.446477189573539E+06,  1.299828324510153E-02,  6.944086410639552E+01,  1.712218006537102E+02,  1.791480361188160E+01,  3.524832755318344E+01,  2.769596516798999E+04,
2451820.500000000, A.D. 2000-Oct-03 00:00:00.0000,  9.675541027411905E-01,  5.812609521939517E-01,  1.621914957825794E+02,  5.957032477978679E+01,  1.124645464623469E+02,  2.446477192224818E+06,  1.299831427969679E-02,  6.945399375496444E+01,  1.712235026072026E+02,  1.791477509644550E+01,  3.524828924069704E+01,  2.769589904148692E+04,
2451821.500000000, A.D. 2000-Oct-04 00:00:00.0000,  9.675550993782424E-01,  5.812421719370736E-01,  1.621914844789330E+02,  5.957047652255343E+01,  1.124645329059384E+02,  2.446477194897858E+06,  1.299834533278966E-02,  6.946712328142414E+01,  1.712252047000717E+02,  1.791474656412685E+01,  3.524825095631662E+01,  2.769583287588636E+04,
2451822.500000000, A.D. 2000-Oct-05 00:00:00.0000,  9.675560995376451E-01,  5.812233278881099E-01,  1.621914730187760E+02,  5.957063034653488E+01,  1.124645208680950E+02,  2.446477197592359E+06,  1.299837641106600E-02,  6.948025272549509E+01,  1.712269069506758E+02,  1.791471800878277E+01,  3.524821268967744E+01,  2.769576665694329E+04,
2451823.500000000, A.D. 2000-Oct-06 00:00:00.0000,  9.675571033169069E-01,  5.812044180964676E-01,  1.621914614059233E+02,  5.957078619997387E+01,  1.124645102809151E+02,  2.446477200308001E+06,  1.299840752137409E-02,  6.949338212799655E+01,  1.712286093776879E+02,  1.791468942412126E+01,  3.524817443014606E+01,  2.769570037006685E+04,
2451824.500000000, A.D. 2000-Oct-07 00:00:00.0000,  9.675581108155592E-01,  5.811854405691703E-01,  1.621914496444033E+02,  5.957094402827006E+01,  1.124645010733497E+02,  2.446477203044449E+06,  1.299843867076985E-02,  6.950651153111831E+01,  1.712303120002199E+02,  1.791466080365959E+01,  3.524813616675000E+01,  2.769563400022401E+04,
2451825.500000000, A.D. 2000-Oct-08 00:00:00.0000,  9.675591221359449E-01,  5.811663932549544E-01,  1.621914377385116E+02,  5.957110377325692E+01,  1.124644931703580E+02,  2.446477205801347E+06,  1.299846986657598E-02,  6.951964097877942E+01,  1.712320148379771E+02,  1.791463214067004E+01,  3.524809788808511E+01,  2.769556753181365E+04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  9.675601373841070E-01,  5.811472740261682E-01,  1.621914256928823E+02,  5.957126537224958E+01,  1.124644864918208E+02,  2.446477208578310E+06,  1.299850111645549E-02,  6.953277051708503E+01,  1.712337179114384E+02,  1.791460342811233E+01,  3.524805958219849E+01,  2.769550094850989E+04,
2451827.500000000, A.D. 2000-Oct-10 00:00:00.0000,  9.675611566707132E-01,  5.811280806596176E-01,  1.621914135125799E+02,  5.957142875681827E+01,  1.124644809511756E+02,  2.446477211374924E+06,  1.299853242849929E-02,  6.954590019488283E+01,  1.712354212420541E+02,  1.791457465855312E+01,  3.524802123644663E+01,  2.769543423307540E+04,
2451828.500000000, A.D. 2000-Oct-11 00:00:00.0000,  9.675621801118875E-01,  5.811088108185636E-01,  1.621914012032115E+02,  5.957159385127630E+01,  1.124644764537773E+02,  2.446477214190731E+06,  1.299856381132925E-02,  6.955903006444301E+01,  1.712371248524443E+02,  1.791454582407138E+01,  3.524798283732419E+01,  2.769536736714192E+04,
2451829.500000000, A.D. 2000-Oct-12 00:00:00.0000,  9.675632078299568E-01,  5.810894620360693E-01,  1.621913887710695E+02,  5.957176057078239E+01,  1.124644728948978E+02,  2.446477217025220E+06,  1.299859527420975E-02,  6.957216018221081E+01,  1.712388287665933E+02,  1.791451691615582E+01,  3.524794437027556E+01,  2.769530033097259E+04,
2451830.500000000, A.D. 2000-Oct-13 00:00:00.0000,  9.675642399538590E-01,  5.810700317039205E-01,  1.621913762232965E+02,  5.957192881912467E+01,  1.124644701574531E+02,  2.446477219877808E+06,  1.299862682717310E-02,  6.958529060969370E+01,  1.712405330100125E+02,  1.791448792558976E+01,  3.524790581947560E+01,  2.769523310319477E+04,
2451831.500000000, A.D. 2000-Oct-14 00:00:00.0000,  9.675652766192007E-01,  5.810505170677311E-01,  1.621913635680814E+02,  5.957209848610426E+01,  1.124644681093913E+02,  2.446477222747824E+06,  1.299865848115014E-02,  6.959842141442336E+01,  1.712422376098602E+02,  1.791445884233113E+01,  3.524786716759453E+01,  2.769516566052180E+04,
2451832.500000000, A.D. 2000-Oct-15 00:00:00.0000,  9.675663179677956E-01,  5.810309152311764E-01,  1.621913508148829E+02,  5.957226944454570E+01,  1.124644666007898E+02,  2.446477225634481E+06,  1.299869024810469E-02,  6.961155267099656E+01,  1.712439425949991E+02,  1.791442965538893E+01,  3.524782839554667E+01,  2.769509797746666E+04,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  9.675673641465764E-01,  5.810112231715959E-01,  1.621913379746796E+02,  5.957244154694734E+01,  1.124644654606940E+02,  2.446477228536848E+06,  1.299872214116671E-02,  6.962468446217056E+01,  1.712456479959679E+02,  1.791440035270089E+01,  3.524778948223018E+01,  2.769503002605823E+04,
2451834.500000000, A.D. 2000-Oct-17 00:00:00.0000,  9.675684153057486E-01,  5.809914377692108E-01,  1.621913250602457E+02,  5.957261462180995E+01,  1.124644644937524E+02,  2.446477231453818E+06,  1.299875417475888E-02,  6.963781687998330E+01,  1.712473538448501E+02,  1.791437092101726E+01,  3.524775040426532E+01,  2.769496177557168E+04,
2451835.500000000, A.D. 2000-Oct-18 00:00:00.0000,  9.675694715960986E-01,  5.809715558520365E-01,  1.621913120864444E+02,  5.957278846970554E+01,  1.124644634767284E+02,  2.446477234384069E+06,  1.299878636471019E-02,  6.965095002686300E+01,  1.712490601750197E+02,  1.791434134579644E+01,  3.524771113574085E+01,  2.769489319228659E+04,
2451836.500000000, A.D. 2000-Oct-19 00:00:00.0000,  9.675705331653564E-01,  5.809515742582578E-01,  1.621912990705356E+02,  5.957296285917838E+01,  1.124644621549930E+02,  2.446477237326019E+06,  1.299881872834936E-02,  6.966408401668230E+01,  1.712507670207465E+02,  1.791431161111916E+01,  3.524767164798006E+01,  2.769482423928794E+04,
2451837.500000000, A.D. 2000-Oct-20 00:00:00.0000,  9.675716001535546E-01,  5.809314899174215E-01,  1.621912860324861E+02,  5.957313752260161E+01,  1.124644602391297E+02,  2.446477240277788E+06,  1.299885128457005E-02,  6.967721897570297E+01,  1.712524744166453E+02,  1.791428169962863E+01,  3.524763190933984E+01,  2.769475487632732E+04,
2451838.500000000, A.D. 2000-Oct-21 00:00:00.0000,  9.675726726873546E-01,  5.809112999512358E-01,  1.621912729952719E+02,  5.957331215215117E+01,  1.124644574018197E+02,  2.446477243237143E+06,  1.299888405385882E-02,  6.969035504334816E+01,  1.712541823969586E+02,  1.791425159250485E+01,  3.524759188505846E+01,  2.769468505976336E+04,
2451839.500000000, A.D. 2000-Oct-22 00:00:00.0000,  9.675737508733563E-01,  5.808910017940436E-01,  1.621912599851560E+02,  5.957348639610147E+01,  1.124644532752066E+02,  2.446477246201454E+06,  1.299891705827617E-02,  6.970349237272825E+01,  1.712558909946647E+02,  1.791422126948211E+01,  3.524755153717018E+01,  2.769461474260231E+04,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  9.675748347904458E-01,  5.808705933321727E-01,  1.621912470319246E+02,  5.957365985569312E+01,  1.124644474489809E+02,  2.446477249167649E+06,  1.299895032137987E-02,  6.971663113083538E+01,  1.712576002404125E+02,  1.791419070891945E+01,  3.524751082450672E+01,  2.769454387466150E+04,
2451841.500000000, A.D. 2000-Oct-24 00:00:00.0000,  9.675759244813084E-01,  5.808500730603107E-01,  1.621912341690567E+02,  5.957383208287895E+01,  1.124644394694697E+02,  2.446477252132169E+06,  1.299898386807919E-02,  6.972977149830878E+01,  1.712593101612857E+02,  1.791415988793457E+01,  3.524746970280883E+01,  2.769447240287989E+04,
2451842.500000000, A.D. 2000-Oct-25 00:00:00.0000,  9.675770199432985E-01,  5.808294402518336E-01,  1.621912214338023E+02,  5.957400257930793E+01,  1.124644288400589E+02,  2.446477255090940E+06,  1.299901772440771E-02,  6.974291366866169E+01,  1.712610207794141E+02,  1.791412878261269E+01,  3.524742812497355E+01,  2.769440027180232E+04,
2451843.500000000, A.D. 2000-Oct-26 00:00:00.0000,  9.675781211189427E-01,  5.808086951385589E-01,  1.621912088671357E+02,  5.957417079697684E+01,  1.124644150233340E+02,  2.446477258039343E+06,  1.299905191720171E-02,  6.975605784684578E+01,  1.712627321104555E+02,  1.791409736830198E+01,  3.524738604146541E+01,  2.769432742426470E+04,
2451844.500000000, A.D. 2000-Oct-27 00:00:00.0000,  9.675792278864314E-01,  5.807878390938094E-01,  1.621911965135467E+02,  5.957433614104576E+01,  1.124643974453736E+02,  2.446477260972217E+06,  1.299908647367047E-02,  6.976920424701581E+01,  1.712644441619823E+02,  1.791406562000841E+01,  3.524734340092301E+01,  2.769425380230962E+04,
2451845.500000000, A.D. 2000-Oct-28 00:00:00.0000,  9.675803400505846E-01,  5.807668748107557E-01,  1.621911844206276E+02,  5.957449797539194E+01,  1.124643755026962E+02,  2.446477263883870E+06,  1.299912142084399E-02,  6.978235308933934E+01,  1.712661569318260E+02,  1.791403351290312E+01,  3.524730015099549E+01,  2.769417934836295E+04,
2451846.500000000, A.D. 2000-Oct-29 00:00:00.0000,  9.675814573348648E-01,  5.807458064659824E-01,  1.621911726384059E+02,  5.957465563156024E+01,  1.124643485724216E+02,  2.446477266768130E+06,  1.299915678488331E-02,  6.979550459568509E+01,  1.712678704064377E+02,  1.791400102295611E+01,  3.524725623944624E+01,  2.769410400670321E+04,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  9.675825793751659E-01,  5.807246398558630E-01,  1.621911612183665E+02,  5.957480842185731E+01,  1.124643160262785E+02,  2.446477269618428E+06,  1.299919259023772E-02,  6.980865898399972E+01,  1.712695845593502E+02,  1.791396812771047E+01,  3.524721161556508E+01,  2.769402772525708E+04,
2451848.500000000, A.D. 2000-Oct-31 00:00:00.0000,  9.675837057162358E-01,  5.807033824907449E-01,  1.621911502121002E+02,  5.957495565743693E+01,  1.124642772491668E+02,  2.446477272427927E+06,  1.299922885863304E-02,  6.982181646117253E+01,  1.712712993498360E+02,  1.791393480721189E+01,  3.524716623193304E+01,  2.769395045775480E+04,
2451849.500000000, A.D. 2000-Nov-01 00:00:00.0000,  9.675848358117562E-01,  5.806820436291420E-01,  1.621911396695076E+02,  5.957509667232608E+01,  1.124642316630590E+02,  2.446477275189711E+06,  1.299926560787442E-02,  6.983497721416104E+01,  1.712730147218834E+02,  1.791390104510849E+01,  3.524712004658784E+01,  2.769387216628043E+04,
2451850.500000000, A.D. 2000-Nov-02 00:00:00.0000,  9.675859690292781E-01,  5.806606342309418E-01,  1.621911296364779E+02,  5.957523085445579E+01,  1.124641787571132E+02,  2.446477277897037E+06,  1.299930285044716E-02,  6.984814139913837E+01,  1.712747306036290E+02,  1.791386682993614E+01,  3.524707302564133E+01,  2.769379282425260E+04,
2451851.500000000, A.D. 2000-Nov-03 00:00:00.0000,  9.675871046613979E-01,  5.806391668053226E-01,  1.621911201519527E+02,  5.957535768488100E+01,  1.124641181249586E+02,  2.446477280543673E+06,  1.299934059189840E-02,  6.986130912839577E+01,  1.712764469074157E+02,  1.791383215660514E+01,  3.524702514640497E+01,  2.769371241987178E+04,
2451852.500000000, A.D. 2000-Nov-04 00:00:00.0000,  9.675882419447774E-01,  5.806176551252588E-01,  1.621911112442795E+02,  5.957547678650317E+01,  1.124640495102123E+02,  2.446477283124335E+06,  1.299937882898291E-02,  6.987448045471757E+01,  1.712781635306650E+02,  1.791379702810355E+01,  3.524697640108183E+01,  2.769363096007002E+04,
2451853.500000000, A.D. 2000-Nov-05 00:00:00.0000,  9.675893800888105E-01,  5.805961137765819E-01,  1.621911029267415E+02,  5.957558798374413E+01,  1.124639728613839E+02,  2.446477285635222E+06,  1.299941754755559E-02,  6.988765535291932E+01,  1.712798803577881E+02,  1.791376145743309E+01,  3.524692680108961E+01,  2.769354847500028E+04,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  9.675905183160071E-01,  5.805745575053246E-01,  1.621910951921464E+02,  5.957569137477713E+01,  1.124638883974459E+02,  2.446477288074702E+06,  1.299945672019445E-02,  6.990083369822405E+01,  1.712815972633861E+02,  1.791372546979271E+01,  3.524687638208009E+01,  2.769346502309945E+04,
2451855.500000000, A.D. 2000-Nov-07 00:00:00.0000,  9.675916559164720E-01,  5.805530003210884E-01,  1.621910880063452E+02,  5.957578741802035E+01,  1.124637966853999E+02,  2.446477290444136E+06,  1.299949630353407E-02,  6.991401524109062E+01,  1.712833141170327E+02,  1.791368910502787E+01,  3.524682520973466E+01,  2.769338069676821E+04,
2451856.500000000, A.D. 2000-Nov-08 00:00:00.0000,  9.675927923189096E-01,  5.805314543132819E-01,  1.621910813005272E+02,  5.957587703492133E+01,  1.124636987314614E+02,  2.446477292748875E+06,  1.299953623530079E-02,  6.992719957818848E+01,  1.712850307899459E+02,  1.791365242035402E+01,  3.524677338639475E+01,  2.769329562868596E+04,
2451857.500000000, A.D. 2000-Nov-09 00:00:00.0000,  9.675939270514189E-01,  5.805099275259964E-01,  1.621910751155290E+02,  5.957595968145180E+01,  1.124635940671513E+02,  2.446477294983174E+06,  1.299957652928224E-02,  6.994038685946045E+01,  1.712867472327994E+02,  1.791361540310966E+01,  3.524672087869332E+01,  2.769320978949435E+04,
2451858.500000000, A.D. 2000-Nov-10 00:00:00.0000,  9.675950599448389E-01,  5.804884241486307E-01,  1.621910693994576E+02,  5.957603605266941E+01,  1.124634834101675E+02,  2.446477297151770E+06,  1.299961714657991E-02,  6.995357681508428E+01,  1.712884633898070E+02,  1.791357808903495E+01,  3.524666775392127E+01,  2.769312326207337E+04,
2451859.500000000, A.D. 2000-Nov-11 00:00:00.0000,  9.675961906983735E-01,  5.804669510402523E-01,  1.621910640905896E+02,  5.957610697471156E+01,  1.124633676293337E+02,  2.446477299260054E+06,  1.299965803781860E-02,  6.996676911019354E+01,  1.712901791788638E+02,  1.791354052349390E+01,  3.524661409594756E+01,  2.769303615161938E+04,
2451860.500000000, A.D. 2000-Nov-12 00:00:00.0000,  9.675973192102907E-01,  5.804455112327432E-01,  1.621910591313450E+02,  5.957617321805616E+01,  1.124632475068306E+02,  2.446477301313555E+06,  1.299969916239173E-02,  6.997996345516420E+01,  1.712918945515210E+02,  1.791350274379421E+01,  3.524655997635568E+01,  2.769294854464661E+04,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  9.675984455277564E-01,  5.804241048536964E-01,  1.621910544693420E+02,  5.957623548346386E+01,  1.124631237320851E+02,  2.446477303317686E+06,  1.299974048764714E-02,  6.999315960453889E+01,  1.712936094857097E+02,  1.791346477993542E+01,  3.524650545501714E+01,  2.769286051072219E+04,
2451862.500000000, A.D. 2000-Nov-14 00:00:00.0000,  9.675995698053523E-01,  5.804027298937507E-01,  1.621910500580649E+02,  5.957629439309918E+01,  1.124629968994483E+02,  2.446477305277555E+06,  1.299978198807595E-02,  7.000635735512169E+01,  1.712953239796045E+02,  1.791342665535425E+01,  3.524645058081475E+01,  2.769277210419452E+04,
2451863.500000000, A.D. 2000-Nov-15 00:00:00.0000,  9.676006922711488E-01,  5.803813828380961E-01,  1.621910458572131E+02,  5.957635048590725E+01,  1.124628675089232E+02,  2.446477307197840E+06,  1.299982364451683E-02,  7.001955654344403E+01,  1.712970380464936E+02,  1.791338838765578E+01,  3.524639539247347E+01,  2.769268336588886E+04,
2451864.500000000, A.D. 2000-Nov-16 00:00:00.0000,  9.676018131993183E-01,  5.803600591800107E-01,  1.621910418327930E+02,  5.957640421643018E+01,  1.124627359692868E+02,  2.446477309082697E+06,  1.299986544338600E-02,  7.003275704277719E+01,  1.712987517105263E+02,  1.791334998932097E+01,  3.524633991946192E+01,  2.769259432474809E+04,
